Date,Adj Close,Close,High,Low,Open,Volume
2012-08-29,810.25,810.25,811.0,794.0,794.0,57011.0
2012-08-30,811.5,811.5,817.0,809.0,810.5,53933.0
2012-08-31,802.75,802.75,811.25,799.0,811.25,51001.0
2012-09-04,807.0,807.0,814.0,803.0,810.0,12637.0
2012-09-05,789.75,789.75,801.0,789.25,801.0,4708.0
2012-09-06,797.25,797.25,799.0,789.0,795.0,8436.0
2012-09-07,795.0,795.0,799.0,791.5,791.5,3779.0
2012-09-10,781.0,781.0,799.5,781.0,799.0,2999.0
2012-09-11,782.25,782.25,782.25,782.25,782.25,2685.0
2012-09-12,771.0,771.0,771.0,769.0,770.25,2086.0
2012-09-13,776.75,776.75,776.75,776.75,776.75,1611.0
2012-09-14,777.5,777.5,777.5,777.5,777.5,1117.0
2012-09-17,748.0,748.0,765.0,747.0,763.5,142075.0
2012-09-18,740.0,740.0,753.5,739.0,750.0,160250.0
2012-09-19,756.5,756.5,758.25,743.75,746.5,172645.0
2012-09-20,746.0,746.0,754.75,739.5,747.25,141542.0
2012-09-21,748.25,748.25,752.5,745.0,752.0,161680.0
2012-09-24,744.75,744.75,745.75,736.25,743.0,128160.0
2012-09-25,743.75,743.75,746.0,739.5,745.5,118906.0
2012-09-26,724.75,724.75,732.25,723.0,731.5,89281.0
2012-09-27,716.25,716.25,721.0,711.5,718.25,167917.0
2012-09-28,756.25,756.25,756.25,710.0,744.5,166276.0
2012-10-01,756.75,756.75,763.5,751.5,763.5,220632.0
2012-10-02,758.25,758.25,759.5,752.5,753.5,169212.0
2012-10-03,756.75,756.75,763.5,751.0,753.0,132144.0
2012-10-04,757.0,757.0,764.75,755.5,764.75,172279.0
2012-10-05,748.0,748.0,753.75,746.0,752.5,115898.0
2012-10-08,742.0,742.0,747.75,740.5,743.0,107830.0
2012-10-09,742.0,742.0,748.25,741.25,748.25,93168.0
2012-10-10,736.75,736.75,742.25,733.75,739.0,94819.0
2012-10-11,773.25,773.25,776.0,737.0,762.5,120747.0
2012-10-12,752.75,752.75,767.5,750.0,767.0,249946.0
2012-10-15,737.25,737.25,744.75,733.0,742.75,148846.0
2012-10-16,738.25,738.25,744.0,735.0,743.75,123034.0
2012-10-17,745.5,745.5,746.0,739.0,741.75,105944.0
2012-10-18,760.75,760.75,761.75,751.25,752.0,81080.0
2012-10-19,761.5,761.5,769.0,759.5,764.5,141242.0
2012-10-22,761.25,761.25,765.25,760.5,764.75,138751.0
2012-10-23,756.0,756.0,757.0,750.0,753.0,81096.0
2012-10-24,754.5,754.5,763.25,752.0,760.5,130327.0
2012-10-25,742.0,742.0,753.25,741.0,753.0,157205.0
2012-10-26,737.75,737.75,744.5,737.0,744.25,147414.0
2012-10-31,755.75,755.75,757.5,744.75,745.0,105872.0
2012-11-01,751.0,751.0,761.25,750.5,758.0,180255.0
2012-11-02,739.5,739.5,744.5,737.0,743.0,161175.0
2012-11-05,735.5,735.5,744.25,733.25,742.5,175125.0
2012-11-06,741.0,741.0,741.25,737.0,738.75,123788.0
2012-11-07,744.25,744.25,749.25,735.5,736.0,118109.0
2012-11-08,741.25,741.25,746.5,740.5,743.0,179049.0
2012-11-09,738.75,738.75,754.0,736.0,743.5,154253.0
2012-11-12,718.0,718.0,730.0,713.0,729.5,260266.0
2012-11-13,723.5,723.5,724.5,710.5,722.5,260971.0
2012-11-14,725.75,725.75,729.0,721.5,724.0,232439.0
2012-11-15,721.25,721.25,725.5,720.75,724.0,153645.0
2012-11-16,727.0,727.0,729.5,712.0,712.5,112562.0
2012-11-19,738.75,738.75,741.0,732.0,732.0,162450.0
2012-11-20,743.25,743.25,747.0,736.0,736.5,156748.0
2012-11-21,741.0,741.0,744.75,738.5,744.5,145852.0
2012-11-26,747.25,747.25,752.25,746.0,748.0,62192.0
2012-11-27,760.0,760.0,760.25,749.75,749.75,133413.0
2012-11-28,760.25,760.25,762.75,757.0,757.0,142387.0
2012-11-29,751.5,751.5,759.0,751.0,758.75,111668.0
2012-11-30,748.0,748.0,752.5,742.75,751.5,128067.0
2012-12-03,749.0,749.0,757.25,745.0,757.0,44921.0
2012-12-04,746.5,746.5,747.0,742.0,744.75,12172.0
2012-12-05,753.25,753.25,753.5,752.5,752.5,8862.0
2012-12-06,747.75,747.75,748.5,746.0,748.5,8852.0
2012-12-07,732.75,732.75,742.0,732.0,742.0,3380.0
2012-12-10,726.75,726.75,728.0,721.5,721.5,4652.0
2012-12-11,724.25,724.25,728.5,720.75,728.5,3979.0
2012-12-12,721.0,721.0,724.75,719.5,724.75,3072.0
2012-12-13,712.25,712.25,712.25,712.25,712.25,2342.0
2012-12-14,718.75,718.75,717.0,713.75,713.75,2345.0
2012-12-17,724.0,724.0,729.0,721.25,728.5,110147.0
2012-12-18,720.0,720.0,722.5,716.75,718.25,85027.0
2012-12-19,703.0,703.0,721.5,702.5,721.25,83591.0
2012-12-20,696.5,696.5,697.25,692.0,692.0,158527.0
2012-12-21,702.0,702.0,703.0,699.0,701.0,160185.0
2012-12-26,693.25,693.25,706.0,693.0,705.5,21068.0
2012-12-27,691.5,691.5,694.0,690.0,690.0,59316.0
2012-12-28,694.0,694.0,694.5,689.75,690.5,64279.0
2012-12-31,698.25,698.25,701.5,690.25,691.75,62755.0
2013-01-02,690.75,690.75,707.0,688.0,707.0,62119.0
2013-01-03,689.25,689.25,694.0,687.5,690.0,110788.0
2013-01-04,680.25,680.25,689.25,679.75,687.75,108074.0
2013-01-07,685.5,685.5,687.0,681.0,687.0,126506.0
2013-01-08,688.75,688.75,693.75,686.75,687.5,116838.0
2013-01-09,694.25,694.25,695.5,689.5,692.5,122407.0
2013-01-10,698.75,698.75,699.25,696.25,697.75,115574.0
2013-01-11,708.75,708.75,723.0,687.5,695.5,134030.0
2013-01-14,724.0,724.0,725.0,722.0,724.0,305608.0
2013-01-15,730.5,730.5,733.5,727.25,728.0,173515.0
2013-01-16,731.25,731.25,735.0,725.0,735.0,175272.0
2013-01-17,724.5,724.5,730.0,723.0,728.5,155128.0
2013-01-18,727.5,727.5,729.0,724.0,728.0,114277.0
2013-01-22,728.5,728.5,732.25,727.0,732.25,134681.0
2013-01-23,720.75,720.75,730.0,719.75,728.0,104383.0
2013-01-24,724.25,724.25,725.5,715.75,716.5,118851.0
2013-01-25,720.75,720.75,726.25,718.25,720.75,128864.0
2013-01-28,729.25,729.25,729.5,720.25,720.5,110652.0
2013-01-29,729.5,729.5,732.25,728.5,732.25,101032.0
2013-01-30,740.25,740.25,741.0,735.25,736.0,109083.0
2013-01-31,740.5,740.5,741.5,734.5,737.5,152247.0
2013-02-01,736.0,736.0,746.25,735.75,745.75,163800.0
2013-02-04,734.25,734.25,741.0,731.0,740.0,159080.0
2013-02-05,729.0,729.0,729.5,725.0,728.0,102032.0
2013-02-06,722.5,722.5,726.0,720.75,722.75,138896.0
2013-02-07,710.75,710.75,719.0,710.0,718.0,117529.0
2013-02-08,709.0,709.0,720.0,707.0,713.5,182487.0
2013-02-11,702.25,702.25,712.75,701.25,706.75,244566.0
2013-02-12,696.25,696.25,698.0,693.0,697.0,185558.0
2013-02-13,695.5,695.5,701.0,691.5,691.5,202092.0
2013-02-14,694.75,694.75,695.5,690.5,694.25,187129.0
2013-02-15,698.75,698.75,699.75,694.5,699.75,133467.0
2013-02-19,695.25,695.25,699.75,691.5,699.5,126664.0
2013-02-20,700.5,700.5,701.25,694.5,694.5,126555.0
2013-02-21,690.75,690.75,696.0,690.5,696.0,140765.0
2013-02-22,690.25,690.25,696.75,690.0,693.0,137028.0
2013-02-25,693.5,693.5,695.25,690.5,690.5,121671.0
2013-02-26,705.0,705.0,705.75,700.25,701.0,110974.0
2013-02-27,709.5,709.5,710.5,706.0,709.0,125539.0
2013-02-28,719.5,719.5,721.25,716.0,718.0,117894.0
2013-03-01,724.25,724.25,724.75,718.75,718.75,42717.0
2013-03-04,723.0,723.0,730.0,715.25,730.0,14200.0
2013-03-05,732.0,732.0,733.0,728.5,728.5,8020.0
2013-03-06,708.0,708.0,724.5,708.0,723.5,6351.0
2013-03-07,711.5,711.5,712.75,705.5,712.75,6062.0
2013-03-08,725.25,725.25,725.25,714.5,714.5,2063.0
2013-03-11,734.5,734.5,735.25,727.0,727.5,1684.0
2013-03-12,741.0,741.0,742.25,738.0,738.0,1514.0
2013-03-13,741.25,741.25,743.0,734.0,738.0,1794.0
2013-03-14,732.75,732.75,749.0,747.0,748.0,2128.0
2013-03-15,717.0,717.0,719.0,712.5,716.75,103856.0
2013-03-18,720.0,720.0,720.25,710.5,714.0,100018.0
2013-03-19,728.5,728.5,728.75,719.25,719.25,92674.0
2013-03-20,732.5,732.5,733.0,725.75,729.25,131277.0
2013-03-21,733.0,733.0,734.0,729.0,729.0,121847.0
2013-03-22,726.25,726.25,727.5,720.25,727.5,96276.0
2013-03-25,733.25,733.25,734.0,724.0,724.0,117973.0
2013-03-26,730.25,730.25,731.25,726.75,730.25,94637.0
2013-03-27,735.25,735.25,737.0,729.5,730.5,94362.0
2013-03-28,695.25,695.25,734.5,695.25,734.5,115147.0
2013-04-01,642.25,642.25,657.0,636.75,654.0,207050.0
2013-04-02,640.5,640.5,652.25,634.5,651.5,273482.0
2013-04-03,641.5,641.5,645.5,637.0,645.5,197041.0
2013-04-04,630.0,630.0,643.0,627.5,639.0,165636.0
2013-04-05,629.0,629.0,634.75,627.25,634.0,169841.0
2013-04-08,633.5,633.5,635.0,630.0,633.0,152288.0
2013-04-09,644.25,644.25,645.5,636.75,637.0,127966.0
2013-04-10,649.0,649.0,664.0,635.0,645.5,157851.0
2013-04-11,651.25,651.25,659.5,650.5,657.0,195455.0
2013-04-12,658.5,658.5,659.5,656.0,656.5,140556.0
2013-04-15,646.75,646.75,654.0,645.0,648.5,93743.0
2013-04-16,663.25,663.25,664.0,648.5,648.5,96370.0
2013-04-17,660.5,660.5,664.0,658.0,662.0,112622.0
2013-04-18,644.5,644.5,663.5,644.5,661.0,99184.0
2013-04-19,652.0,652.0,652.5,647.5,647.5,124212.0
2013-04-22,645.75,645.75,646.5,641.0,645.0,67425.0
2013-04-23,638.5,638.5,645.5,638.25,642.5,66975.0
2013-04-24,639.5,639.5,642.0,637.0,641.0,91749.0
2013-04-25,645.25,645.25,646.0,640.5,644.5,84141.0
